,Open,High,Low,Close,Volume_BTC
1.66889E+12,16653.84,16655.49,16652.29,16654.69,31.5655
1.66889E+12,16654.68,16655.12,16642.86,16644.07,40.50873
1.66889E+12,16644.08,16645.98,16641.68,16643.6,46.50483
1.66889E+12,16643.97,16649.91,16643.37,16648.11,26.08047
1.66889E+12,16647.64,16650,16641.46,16643.17,36.87673
1.66889E+12,16643.17,16650,16640.18,16648.46,41.47462
1.66889E+12,16647.46,16650,16643.34,16643.9,16.54685
1.66889E+12,16644.51,16647,16643.5,16644.19,10.90667
1.66889E+12,16644.06,16647.92,16643.99,16644.75,13.29011
1.66889E+12,16644.75,16649.87,16644.01,16645.24,20.94212
1.66889E+12,16644.57,16645.68,16641.26,16643.9,26.0048
1.66889E+12,16643.26,16644.44,16641,16642.74,13.09269
1.66889E+12,16642.74,16644.67,16640.17,16643.52,38.76131
1.66889E+12,16643.51,16645.21,16642.58,16645.03,8.58194
1.66889E+12,16645,16650,16643.69,16648.57,28.4804
1.66889E+12,16649.14,16650,16647.96,16649.35,9.31078
1.66889E+12,16649.66,16653.3,16648.61,16651.61,24.46441
1.66889E+12,16650.75,16654.25,16650.75,16651.34,22.62252
1.66889E+12,16651.34,16652.88,16649.22,16652.87,25.92927
1.66889E+12,16652.59,16655.59,16651.5,16654.2,22.14465
1.66889E+12,16654.2,16655.78,16652.02,16652.26,23.53717
1.66889E+12,16652.25,16656.07,16648.42,16655.57,39.30814
1.66889E+12,16655.54,16658,16654.56,16657.45,24.60617
1.6689E+12,16657.23,16659.17,16653.84,16657.62,26.41762
1.6689E+12,16657.63,16666.63,16655.05,16663.48,64.73338
1.6689E+12,16663.47,16665,16660.51,16660.99,23.46253
1.6689E+12,16662.69,16713.45,16661.47,16696.74,532.78213
1.6689E+12,16695.51,16702.67,16678.48,16687.33,130.15204
1.6689E+12,16688.37,16699.86,16681.78,16684.03,61.02325
1.6689E+12,16683.41,16688.62,16683.12,16687.45,23.01331
1.6689E+12,16686.64,16692.93,16679.73,16691.11,59.63693
1.6689E+12,16689.45,16697.04,16684.9,16692.37,95.90676
1.6689E+12,16691.37,16700,16682.13,16683.06,80.5365
1.6689E+12,16684.22,16686.82,16676.23,16676.44,43.91394
1.6689E+12,16677.08,16685.63,16674.54,16675.58,42.48485
1.6689E+12,16676.62,16684.91,16673.48,16684.35,62.52208
1.6689E+12,16684.34,16685.75,16679.59,16682.67,37.12298
1.6689E+12,16682.81,16708.72,16680.67,16701.48,94.09995
1.6689E+12,16701.3,16705,16692.65,16698.76,96.63123
1.6689E+12,16699.76,16704.91,16689.26,16696.61,87.16483
1.6689E+12,16697.37,16700.36,16692.18,16694.14,31.2754
1.6689E+12,16693.68,16715.08,16693.65,16706.64,113.73266
1.6689E+12,16707.05,16711.83,16698.18,16699.29,55.02491
1.6689E+12,16699.54,16720,16699.33,16705.35,112.7396
1.6689E+12,16705.35,16707.78,16700.86,16706.86,37.37101
1.6689E+12,16706.86,16711.41,16701.82,16701.85,37.15748
1.6689E+12,16702.97,16706.8,16700.01,16704.24,32.24112
1.6689E+12,16704.6,16706.49,16697.17,16705.39,53.67277
1.6689E+12,16705.17,16761,16704.76,16734.78,326.41449
1.6689E+12,16734.73,16739.9,16722.42,16732.44,120.80496
1.6689E+12,16732.77,16771.77,16731.71,16760.85,316.67462
1.6689E+12,16759.83,16779.83,16758.43,16763.06,148.42352
1.6689E+12,16761.98,16766.39,16754.99,16758.99,80.81463
1.6689E+12,16760.49,16786.45,16755.86,16779.06,245.71401
1.6689E+12,16781.46,16790,16756.92,16772.37,158.21422
1.6689E+12,16774.04,16780.78,16764.04,16767.23,82.18437
1.6689E+12,16769.46,16795,16767.61,16786.48,177.82235
1.6689E+12,16786.13,16787.14,16765.49,16768.05,124.52278
1.6689E+12,16766.69,16781,16765.16,16771.1,110.61074
1.6689E+12,16770.83,16782.8,16768.7,16781.13,74.32486
1.6689E+12,16781.64,16800,16777.46,16799.34,142.89068
1.6689E+12,16798.45,16804.99,16793.01,16795.91,153.77299
1.6689E+12,16795.93,16799.04,16786.03,16792.48,53.27148
1.6689E+12,16792.45,16806.1,16791.01,16791.11,77.58882
1.6689E+12,16792,16799.3,16788.02,16789.33,51.76149
1.6689E+12,16789.33,16795,16785.48,16789.62,86.60759
1.6689E+12,16790.7,16800,16787.66,16789.08,47.22834
1.6689E+12,16790.33,16794.71,16775.04,16781.86,96.48511
1.6689E+12,16781.58,16783.27,16757.4,16759.07,96.78722
1.6689E+12,16759.06,16767.22,16744.77,16763.8,60.04917
1.6689E+12,16763.73,16771.64,16727.07,16727.58,127.57964
1.6689E+12,16728.82,16738.86,16724.14,16736.58,43.98765
1.6689E+12,16736.34,16739.07,16732.7,16733.39,37.16674
1.6689E+12,16733.75,16737.72,16723.71,16723.71,31.01059
1.6689E+12,16724.4,16725.22,16696.48,16698.51,90.83556
1.6689E+12,16698.51,16715.82,16696.66,16710.09,90.58506
1.6689E+12,16710.1,16724.01,16704.68,16724.01,53.34407
1.6689E+12,16723.21,16727.68,16723.15,16725.28,24.83919
1.6689E+12,16725.65,16726.85,16711.21,16712.2,41.78188
1.6689E+12,16712.2,16712.28,16710.04,16711.86,14.62892
1.6689E+12,16712,16728.45,16711.38,16728.3,51.12573
1.6689E+12,16727.72,16728.46,16716.25,16718.42,29.05702
1.6689E+12,16718.41,16720.63,16710.17,16718.47,21.6149
1.6689E+12,16718.52,16730.64,16718.52,16723.55,74.8608
1.6689E+12,16723.54,16725.49,16711.39,16711.49,41.24142
1.6689E+12,16711.63,16724.36,16711.54,16720.64,47.17713
1.6689E+12,16720.59,16739.98,16720.07,16730.77,96.35577
1.6689E+12,16731.26,16739.99,16729,16734.77,48.68341
1.6689E+12,16733.72,16744.6,16725.91,16732.37,167.72029
1.6689E+12,16733.43,16746.41,16730.41,16731.41,82.46789
1.6689E+12,16731.46,16739.44,16727.03,16736.44,70.40049
1.6689E+12,16735.12,16747.92,16730.74,16746.62,58.83164
1.6689E+12,16745.21,16748.27,16737.2,16740.02,58.09644
1.6689E+12,16741.49,16744.77,16736.73,16740.29,45.02024
1.6689E+12,16739.03,16749.81,16739.03,16748.37,31.30598
1.6689E+12,16748.48,16751.95,16741.56,16744.35,50.33697
1.6689E+12,16745.66,16749.55,16742.08,16747.35,29.77361
1.6689E+12,16747.14,16757,16746.94,16750.71,65.96238
1.6689E+12,16749.83,16758.03,16749.29,16752.92,66.87605
1.6689E+12,16753.36,16754.45,16742.84,16746.91,60.25304
1.6689E+12,16747.83,16749.38,16736.41,16739.86,51.02071
1.6689E+12,16740.89,16744.2,16738.03,16740.16,39.15091
1.6689E+12,16740.37,16740.98,16725.24,16725.24,84.59578
1.6689E+12,16725.95,16729.11,16723.25,16725.17,35.17503
1.6689E+12,16725.14,16728,16712.46,16720.39,80.23143
1.6689E+12,16720.39,16726.55,16719,16723.95,36.70232
1.6689E+12,16724.8,16726.5,16713.32,16714.37,39.32763
1.6689E+12,16715.31,16716.22,16707.28,16710,46.43451
1.6689E+12,16709.95,16714,16702.63,16704.19,65.10782
1.6689E+12,16704.15,16716.38,16702.54,16709.59,64.93573
1.6689E+12,16708.32,16710.54,16700.7,16701.42,52.5494
1.6689E+12,16701.59,16711.89,16701.12,16707.29,50.25308
1.6689E+12,16705.95,16717.26,16705.71,16713.72,41.36691
1.6689E+12,16715.13,16715.15,16701.09,16701.09,46.08431
1.6689E+12,16701.11,16711.55,16699.51,16711.48,43.73338
1.6689E+12,16711.31,16718.28,16705.31,16706.73,65.94548
1.6689E+12,16707.89,16717.63,16705.3,16716.49,35.72181
1.6689E+12,16716.59,16719.68,16713.6,16716.47,27.79932
1.6689E+12,16716.4,16719.7,16713.21,16716.42,20.61755
1.6689E+12,16716.34,16717.42,16704.83,16707.43,47.36759
1.6689E+12,16706.88,16706.88,16673.83,16677.66,143.62705
1.6689E+12,16677.49,16690,16676.64,16680.21,116.5598
1.6689E+12,16680,16687.26,16673.74,16681.49,75.65629
1.6689E+12,16680.27,16688.14,16673.29,16673.67,66.15543
1.6689E+12,16673.73,16691.83,16673.25,16683.7,82.87996
1.6689E+12,16682.3,16687.95,16675.4,16683.58,74.86914
1.6689E+12,16683.85,16691.61,16678.97,16687.97,56.61263
1.6689E+12,16689.1,16696.91,16684.37,16687.21,62.38143
1.6689E+12,16685.62,16688.67,16680,16686.43,72.08491
1.6689E+12,16684.4,16686.28,16681.36,16681.88,25.83158
1.6689E+12,16681.88,16695.52,16680.51,16694.1,35.6757
1.6689E+12,16694.1,16695.94,16686.73,16691.15,54.433
1.6689E+12,16691.13,16703.64,16690.94,16696.41,58.43085
1.6689E+12,16696.41,16702.35,16690,16691.4,45.04218
1.6689E+12,16691.41,16698.91,16691.41,16696.46,39.72821
1.6689E+12,16696.46,16702.9,16695.15,16699.72,30.80427
1.6689E+12,16699.72,16705.62,16695.97,16696.4,50.48837
1.6689E+12,16697.92,16700,16693.39,16699.61,29.51485
1.6689E+12,16698.97,16700.48,16690.56,16691.74,39.56302
1.6689E+12,16691.57,16700.76,16690,16698.66,43.74574
1.6689E+12,16698.66,16700.71,16691.5,16692.45,34.53092
1.6689E+12,16692.44,16696.62,16686.42,16687.46,43.51269
1.6689E+12,16687.5,16689.46,16681.84,16686.69,35.90275
1.6689E+12,16687.88,16690.48,16679.24,16680.38,26.89508
1.6689E+12,16681.46,16687.05,16679.77,16686.77,27.94554
1.6689E+12,16685.47,16692.51,16680.28,16681.72,68.20236
1.6689E+12,16682.5,16684.16,16667.61,16669.04,93.41917
1.6689E+12,16669.02,16688.98,16668.2,16687.2,62.7426
1.6689E+12,16686.56,16695.8,16685.2,16695.79,35.60121
1.6689E+12,16695.63,16698.54,16678.14,16682.68,91.45869
1.6689E+12,16682.68,16692.06,16681.55,16688,43.24942
1.6689E+12,16689.1,16699.63,16688.15,16695.85,103.21736
1.6689E+12,16696.3,16702.42,16692.37,16694.49,87.12662
1.6689E+12,16693.32,16703.54,16691.58,16692.75,61.9483
1.6689E+12,16691.67,16696.68,16691.11,16696.68,37.47404
1.6689E+12,16696.3,16696.7,16690.01,16695.48,40.10724
1.6689E+12,16695.48,16700.43,16692.09,16693.37,40.1807
1.6689E+12,16694.56,16696.79,16683.83,16685.65,33.3455
1.6689E+12,16687.2,16689.14,16680.12,16681.46,50.98881
1.6689E+12,16681.46,16687.53,16677.64,16678.8,62.55023
1.6689E+12,16679.35,16682.57,16677.19,16680.9,37.95217
1.6689E+12,16680.9,16686.17,16678,16684.67,63.95724
1.6689E+12,16684.66,16687.16,16677,16679.55,47.28693
1.6689E+12,16678.75,16684.37,16678.17,16678.84,49.27386
1.6689E+12,16679.36,16684.52,16676.84,16679.17,34.83564
1.6689E+12,16678.16,16682.76,16677.19,16681.74,28.28181
1.6689E+12,16681.64,16688.25,16680.41,16686.72,32.73595
1.6689E+12,16686.71,16694.11,16683.26,16686.16,57.08013
1.6689E+12,16686.85,16697.81,16686.79,16697.03,42.36016
1.6689E+12,16697.03,16700.38,16688.12,16698.15,45.60871
1.6689E+12,16698.18,16699.27,16693.02,16696.41,28.02394
1.6689E+12,16696.66,16697.14,16690.08,16696.21,21.28711
1.6689E+12,16695.01,16702.34,16691.98,16697.27,42.85566
1.6689E+12,16697.26,16698.42,16693.25,16697.22,20.10834
1.6689E+12,16697.22,16701.33,16696.02,16700.34,15.72664
1.6689E+12,16700.63,16705.54,16699.29,16703.99,31.40369
1.6689E+12,16703.97,16710,16698.37,16701.73,67.44351
1.6689E+12,16702.16,16711.52,16701.16,16706.66,44.21368
1.6689E+12,16706.67,16710.8,16705.58,16709.66,51.57574
1.6689E+12,16709.66,16720.83,16709,16717.41,70.14064
1.6689E+12,16716.43,16717.47,16709.21,16709.43,66.49762
1.6689E+12,16709.45,16713.74,16706.3,16710,53.87821
1.6689E+12,16708.69,16712.68,16707.27,16710.88,49.91346
1.6689E+12,16710.88,16712,16706,16708.76,56.01409
1.6689E+12,16708.79,16716.8,16706.9,16713.81,50.72636
1.6689E+12,16714.17,16716.09,16710.47,16713.56,30.33201
1.6689E+12,16714.42,16719.34,16707.74,16708.62,71.63042
1.6689E+12,16708.61,16713.21,16706.28,16712.6,26.37722
1.6689E+12,16712.54,16714.01,16697.78,16704.12,62.27869
1.6689E+12,16704.14,16705.77,16700.69,16702.6,33.74875
1.66891E+12,16702.6,16706.29,16700.59,16704.18,36.53852
1.66891E+12,16705.01,16711.31,16704.67,16710.53,24.18067
1.66891E+12,16710.53,16717.71,16705.41,16706.84,91.15953
1.66891E+12,16706.91,16708.33,16701.1,16701.25,33.9713
1.66891E+12,16701.87,16703.54,16696.88,16698.66,44.46604
1.66891E+12,16698.07,16699.4,16694.82,16697.01,28.20814
1.66891E+12,16696.98,16701.71,16694.78,16700.39,24.90174
1.66891E+12,16699.72,16703.69,16698.04,16702.3,18.65384
1.66891E+12,16702.95,16710.31,16701.78,16709.5,43.01953
1.66891E+12,16710.3,16715.33,16708.11,16708.97,57.57921
1.66891E+12,16708.68,16710,16701.11,16703.32,66.27278
1.66891E+12,16703.8,16710.99,16701.3,16706.46,41.61132
1.66891E+12,16706.46,16709.09,16701.07,16703.01,32.75437
1.66891E+12,16703.01,16703.63,16698.52,16702.33,45.07925
1.66891E+12,16701.77,16706.99,16701.29,16703.72,45.33504
1.66891E+12,16703.72,16707,16700.18,16701.32,38.69947
1.66891E+12,16700.18,16716.28,16700.18,16711.44,113.56498
1.66891E+12,16711.25,16725.49,16709.82,16719.51,76.24342
1.66891E+12,16719.44,16732.19,16717.88,16724.37,73.57338
1.66891E+12,16724.37,16727.37,16721.59,16725.75,30.00018
1.66891E+12,16724.71,16731.33,16722.27,16725.49,50.92234
1.66891E+12,16725.49,16728.06,16718.79,16721.03,52.70432
1.66891E+12,16721.02,16724.23,16716.13,16720,44.90298
1.66891E+12,16720.01,16725.91,16717.76,16721.69,31.793
1.66891E+12,16721.24,16723.81,16718.38,16718.82,18.36156
1.66891E+12,16718.78,16719.82,16712.31,16717.85,42.88099
1.66891E+12,16718.68,16721.45,16714.24,16715.34,40.803
1.66891E+12,16714.58,16718.02,16710,16716.09,33.04293
1.66891E+12,16716.75,16717.09,16701,16712.97,99.97144
1.66891E+12,16712.95,16713.35,16701.42,16702.14,53.11369
1.66891E+12,16702.03,16704.26,16697.88,16699.72,47.71973
1.66891E+12,16699.93,16709.77,16699.79,16707.52,44.8501
1.66891E+12,16707.51,16709.42,16697.18,16699.24,41.84098
1.66891E+12,16699.16,16701.16,16692.91,16695.08,43.27715
1.66891E+12,16695.27,16697.13,16676.31,16679.41,121.72602
1.66891E+12,16679.82,16685.34,16673.98,16678.39,83.57269
1.66891E+12,16678.39,16685.9,16675.26,16676.67,73.97947
1.66891E+12,16676.11,16688.56,16675.86,16678.14,90.04066
1.66891E+12,16678.27,16680.16,16671.01,16678.16,48.06647
1.66891E+12,16678.53,16685.94,16678.22,16682.21,37.24614
1.66891E+12,16682.2,16688.81,16681.26,16688.22,28.38931
1.66891E+12,16687.63,16693.11,16687.47,16689.95,31.18296
1.66891E+12,16690.3,16697.28,16689.13,16690.98,52.89697
1.66891E+12,16691,16699.74,16689.69,16697.09,29.65341
1.66891E+12,16696.58,16700.64,16690.16,16692.69,52.71661
1.66891E+12,16692.74,16695.87,16690.06,16692.65,24.23007
1.66891E+12,16692.58,16701.11,16690.93,16698.64,29.74581
1.66891E+12,16699.41,16699.57,16691.04,16695.85,35.16835
1.66891E+12,16695.75,16706.22,16695.75,16703.45,31.50416
1.66891E+12,16703.45,16707.56,16699.8,16701.94,33.55225
1.66891E+12,16700.07,16702.55,16695.27,16701.27,35.65031
1.66891E+12,16702.1,16705,16700,16703.18,26.44352
1.66891E+12,16703.18,16706.27,16701.93,16702.87,19.67301
1.66891E+12,16702.24,16707.54,16702.01,16703.11,16.48939
1.66891E+12,16703.46,16703.79,16692.79,16694.64,41.93648
1.66891E+12,16695.78,16697.8,16692.33,16695.46,37.92711
1.66891E+12,16695.45,16702.59,16694.35,16701.54,28.30093
1.66891E+12,16700.97,16705,16700.01,16704.52,19.29059
1.66891E+12,16704.52,16706.07,16699.72,16704,28.82679
1.66891E+12,16703.25,16704.68,16699.01,16702.38,28.64987
1.66891E+12,16701.97,16705,16701.57,16701.99,26.6239
1.66891E+12,16701.98,16710.9,16701.14,16705.32,55.23981
1.66891E+12,16705.41,16709.31,16703.49,16708.16,25.15118
1.66891E+12,16708.33,16710.54,16702.11,16704.39,37.12887
1.66891E+12,16704.38,16708.31,16703.26,16707.44,21.07854
1.66891E+12,16707.44,16708.58,16701.72,16702.66,22.72144
1.66891E+12,16703.96,16707.06,16698.75,16701.61,31.10859
1.66891E+12,16701.59,16704.69,16698.62,16700.99,31.82544
1.66891E+12,16701.12,16702.95,16698.06,16701.69,30.65042
1.66891E+12,16700.83,16702.37,16698.55,16700.9,23.09234
1.66891E+12,16701.33,16701.93,16697.39,16697.4,28.33427
1.66891E+12,16697.85,16701,16695.83,16696.43,23.6222
1.66891E+12,16696.43,16697.19,16688.44,16689.13,36.96384
1.66891E+12,16689.1,16690.93,16656.33,16662.39,232.04928
1.66891E+12,16661.36,16667,16651.27,16662.86,152.85204
1.66891E+12,16663.41,16672.22,16659.53,16664.94,74.85177
1.66891E+12,16666.16,16670.89,16659.14,16661.27,81.95218
1.66891E+12,16661.36,16662.62,16654.17,16656.45,45.61119
1.66891E+12,16656.14,16658.64,16643.78,16653.67,161.7813
1.66891E+12,16653.66,16658.7,16649.05,16657.56,53.88477
1.66891E+12,16657.68,16662.13,16654.24,16655.58,42.88183
1.66891E+12,16655.15,16660.25,16651.59,16658.27,42.31628
1.66891E+12,16657.68,16668.19,16657.24,16661.8,51.48359
1.66891E+12,16661.76,16662.12,16657.1,16659.9,33.54799
1.66891E+12,16659.9,16667.18,16657.75,16666,40.76365
1.66891E+12,16666,16668,16662.96,16664.7,36.29816
1.66891E+12,16664.7,16665.92,16662.53,16663.89,23.11283
1.66891E+12,16663.89,16667.76,16663.36,16665.04,17.30375
1.66891E+12,16665.87,16665.87,16662.38,16664.02,12.48455
1.66891E+12,16663.69,16680.14,16660.59,16661.39,72.47849
1.66891E+12,16662.17,16668.82,16660.88,16667.66,22.42464
1.66891E+12,16667.62,16671.69,16664.5,16665.84,36.58102
1.66891E+12,16665.91,16678.39,16664.44,16672.11,52.42119
1.66891E+12,16672.08,16674.18,16670.33,16672.53,13.86136
1.66891E+12,16671.91,16682.18,16668.72,16680.62,60.17564
1.66891E+12,16681.44,16686.28,16679.83,16680.74,32.37473
1.66891E+12,16681.92,16684.74,16680,16682.9,25.59243
1.66891E+12,16682.72,16686.69,16680.53,16686.68,28.91821
1.66891E+12,16686.68,16687.37,16682.99,16684.45,14.01408
1.66891E+12,16684.13,16688.27,16681,16682.39,23.59568
1.66891E+12,16682.82,16683.11,16678.06,16679.59,45.83376
1.66891E+12,16679.44,16681.58,16673.26,16681.51,44.08255
1.66891E+12,16681.49,16681.83,16669.06,16674.16,50.81928
1.66891E+12,16674.19,16678.16,16672.87,16676.91,28.71225
1.66891E+12,16677.61,16680.85,16676.5,16679,22.4769
1.66891E+12,16679.53,16681.49,16677.17,16680.87,18.27126
1.66891E+12,16680.78,16682,16678.76,16681.2,20.17439
1.66891E+12,16681.19,16681.19,16672.81,16673.9,24.19649
1.66891E+12,16673.81,16679.76,16673.56,16679.28,14.85695
1.66891E+12,16678.51,16682.6,16678.2,16680.56,21.25571
1.66891E+12,16680.86,16691.59,16680.56,16691.1,53.45839
1.66891E+12,16690.62,16691.44,16680.67,16681.73,32.49614
1.66891E+12,16681.95,16683.96,16678.39,16682.25,22.3062
1.66891E+12,16683.5,16683.67,16679.59,16681,19.00299
1.66891E+12,16681,16685.73,16678.44,16685.69,46.14611
1.66891E+12,16684.81,16691.13,16683.65,16689.48,34.91694
1.66891E+12,16689.31,16689.71,16680,16682.3,24.31411
1.66891E+12,16682.12,16683.56,16678.24,16680.04,18.98607
1.66891E+12,16679.65,16680.6,16675,16677.75,48.51631
1.66891E+12,16677.69,16679.76,16675,16676.49,24.46584
1.66891E+12,16676.8,16680.24,16676.17,16680,25.92064
1.66891E+12,16679.56,16682,16676.26,16678.85,31.8705
1.66891E+12,16678.29,16680.05,16675.17,16676.77,33.24827
1.66891E+12,16677.55,16678.77,16671.86,16674.35,29.19568
1.66891E+12,16673.83,16674.58,16671.67,16673.78,15.42406
1.66891E+12,16674.38,16677.4,16671.39,16674.32,36.08832
1.66891E+12,16673.92,16676.88,16672.2,16673.69,26.09129
1.66891E+12,16673.36,16673.87,16666.38,16667.52,20.91318
1.66891E+12,16667.68,16671.99,16660,16661.24,63.98269
1.66891E+12,16661.14,16663.39,16658.47,16662.64,34.90254
1.66891E+12,16662.82,16666.47,16657.83,16661.54,33.11392
1.66891E+12,16661.6,16661.81,16657.88,16659.49,18.2308
1.66891E+12,16659.56,16667.13,16659.36,16666.47,40.78868
1.66891E+12,16666.25,16670.21,16665.97,16669.28,23.52172
1.66891E+12,16669.28,16671.46,16667.59,16668.42,22.54903
1.66891E+12,16668.74,16669.24,16664.14,16665.72,19.44537
1.66891E+12,16665.14,16666.79,16661.18,16663.03,34.27085
1.66891E+12,16662.96,16669.52,16662.38,16669.03,29.02529
1.66891E+12,16669.18,16670.72,16664.37,16667.2,25.0461
1.66891E+12,16667.27,16668.47,16661.78,16664.12,23.74936
1.66891E+12,16663.74,16668.08,16663.54,16666.89,14.74774
1.66891E+12,16666.96,16669.1,16662.46,16665,23.21074
1.66891E+12,16664.5,16668.98,16660.88,16662.86,44.73644
1.66891E+12,16662.8,16664.19,16657.72,16659.53,43.98615
1.66891E+12,16659.53,16661.59,16658.16,16659.54,33.46177
1.66891E+12,16659.79,16670,16657.27,16668.83,63.29893
1.66891E+12,16668.95,16669.49,16666.07,16668.45,26.82637
1.66891E+12,16668.37,16670,16665.32,16667.65,31.43113
1.66891E+12,16667.7,16670.74,16664.18,16670.73,45.82199
1.66891E+12,16670.71,16670.81,16666.09,16669.48,23.85849
1.66891E+12,16669.97,16671.66,16669.01,16671.09,23.19151
1.66891E+12,16671.09,16671.34,16665.59,16667.12,24.30943
1.66891E+12,16666.72,16668.16,16664.53,16666.7,14.41289
1.66891E+12,16665.87,16666.97,16657.75,16659.95,32.92433
1.66891E+12,16659.95,16661.2,16658,16659.75,14.75746
1.66891E+12,16659.67,16664.11,16658,16659.57,25.57292
1.66891E+12,16659.63,16663.46,16658.25,16661.24,24.1511
1.66891E+12,16662.05,16665.23,16661.24,16662.8,25.31615
1.66891E+12,16662.47,16664.85,16661.08,16662.67,16.77975
1.66891E+12,16662.67,16664.58,16660.63,16662.61,16.79967
1.66891E+12,16662.62,16664,16656.63,16659.16,36.06606
1.66891E+12,16659.33,16660.73,16646.85,16657.91,110.17506
1.66891E+12,16658.24,16663.7,16656.69,16663.23,43.37428
1.66891E+12,16663.22,16667,16660.08,16664.99,36.70319
1.66891E+12,16665.17,16669.45,16664.65,16665.87,26.0357
1.66891E+12,16665.23,16669.71,16663.63,16669,19.90361
1.66892E+12,16669,16673,16667.1,16671.26,30.83698
1.66892E+12,16670.92,16678.99,16670.89,16676.73,67.00082
1.66892E+12,16676.73,16676.98,16671.48,16674.64,18.55554
1.66892E+12,16674.22,16675.03,16670.01,16672.6,30.91698
1.66892E+12,16672.34,16675.5,16671.47,16674.82,9.50117
1.66892E+12,16674.25,16675.74,16670.86,16672.19,9.90534
1.66892E+12,16671.95,16673.74,16670.62,16673.46,9.37873
1.66892E+12,16673.49,16674.81,16670,16673.4,29.91239
1.66892E+12,16673.86,16673.86,16670.4,16672.15,10.63937
1.66892E+12,16672.64,16672.95,16666.78,16667.83,36.5112
1.66892E+12,16667.84,16667.94,16662,16663.58,28.85524
1.66892E+12,16663.38,16665.33,16662.03,16663.01,13.20429
1.66892E+12,16663.58,16665.95,16660.93,16662.49,15.95976
1.66892E+12,16662.49,16665.94,16661,16662.68,15.58512
1.66892E+12,16662.06,16662.58,16657.54,16660.19,48.67571
1.66892E+12,16661.11,16668.94,16658.63,16668.63,51.92911
1.66892E+12,16668.62,16668.93,16666.11,16667.79,16.72321
1.66892E+12,16668.17,16671.43,16665.03,16665.58,46.1724
1.66892E+12,16665.76,16671.98,16664.57,16671.16,32.75079
1.66892E+12,16670.89,16670.94,16666.04,16668.22,31.38011
1.66892E+12,16668.21,16668.49,16657.01,16658.7,56.55738
1.66892E+12,16658.7,16664.72,16657.4,16663,31.78338
1.66892E+12,16663.55,16665,16662.25,16664.14,23.63878
1.66892E+12,16663.65,16669.52,16662.7,16667.41,39.10306
